# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
8.640000000;  0.8216203163; 0.8871800363; 0.8229600551; 0.8197070604
8.650000000;  0.8214901896; 0.8870655125; 0.8228915883; 0.8196307921
8.660000000;  0.8214442239; 0.8869510036; 0.8228231274; 0.8195545659
8.670000000;  0.8213762018; 0.8868365095; 0.8227546721; 0.8194783815
8.680000000;  0.8212059328; 0.8867220301; 0.8226862226; 0.8194022389
8.690000000;  0.8211308647; 0.8866075655; 0.8226177788; 0.8193261379
8.700000000;  0.8209795968; 0.8864931157; 0.8225493407; 0.8192500785
8.710000000;  0.8208944737; 0.8863786807; 0.8224809084; 0.8191740605
8.720000000;  0.8207421610; 0.8862642604; 0.8224124818; 0.8190980839
8.730000000;  0.8206409627; 0.8861498549; 0.8223440609; 0.8190221485
8.740000000;  0.8206099436; 0.8860354642; 0.8222756457; 0.8189462541
8.750000000;  0.8204806388; 0.8859210882; 0.8222072363; 0.8188704008
8.760000000;  0.8204124934; 0.8858067270; 0.8221388326; 0.8187945883
8.770000000;  0.8203312980; 0.8856923806; 0.8220704346; 0.8187188166
8.780000000;  0.8202701519; 0.8855780489; 0.8220020423; 0.8186430856
8.790000000;  0.8201387737; 0.8854637320; 0.8219336558; 0.8185673951
8.800000000;  0.8200214205; 0.8853494298; 0.8218652749; 0.8184917451
8.810000000;  0.8199120756; 0.8852351424; 0.8217968998; 0.8184161354
8.820000000;  0.8198408434; 0.8851208698; 0.8217285304; 0.8183405659
8.830000000;  0.8197445127; 0.8850066119; 0.8216601667; 0.8182650365
8.840000000;  0.8196842955; 0.8848923687; 0.8215918088; 0.8181895472
8.850000000;  0.8195768973; 0.8847781403; 0.8215234565; 0.8181140977
8.860000000;  0.8195056165; 0.8846639266; 0.8214551100; 0.8180386881
8.870000000;  0.8194172598; 0.8845497277; 0.8213867692; 0.8179633181
8.880000000;  0.8193590059; 0.8844355436; 0.8213184341; 0.8178879877
8.890000000;  0.8192866873; 0.8843213741; 0.8212501047; 0.8178126968
8.900000000;  0.8191932725; 0.8842072194; 0.8211817810; 0.8177374453
8.910000000;  0.8191761564; 0.8840930795; 0.8211134630; 0.8176622330
8.920000000;  0.8190214619; 0.8839789542; 0.8210451507; 0.8175870599
8.930000000;  0.8188918503; 0.8838648438; 0.8209768442; 0.8175119259
8.940000000;  0.8187802967; 0.8837507480; 0.8209085433; 0.8174368308
8.950000000;  0.8186918278; 0.8836366670; 0.8208402482; 0.8173617745
8.960000000;  0.8185691914; 0.8835226006; 0.8207719587; 0.8172867570
8.970000000;  0.8185279080; 0.8834085491; 0.8207036750; 0.8172117781
8.980000000;  0.8184916416; 0.8832945122; 0.8206353969; 0.8171368378
8.990000000;  0.8184232173; 0.8831804901; 0.8205671246; 0.8170619359
9.000000000;  0.8184100480; 0.8830664826; 0.8204988580; 0.8169870723
9.010000000;  0.8182782973; 0.8829524899; 0.8204305970; 0.8169122470
9.020000000;  0.8181937604; 0.8828385119; 0.8203623418; 0.8168374597
9.030000000;  0.8181061950; 0.8827245487; 0.8202940923; 0.8167627106
9.040000000;  0.8180055489; 0.8826106001; 0.8202258484; 0.8166879993
9.050000000;  0.8178898087; 0.8824966662; 0.8201576103; 0.8166133258
9.060000000;  0.8178645278; 0.8823827471; 0.8200893779; 0.8165386901
9.070000000;  0.8177336776; 0.8822688427; 0.8200211511; 0.8164640920
9.080000000;  0.8176249270; 0.8821549529; 0.8199529301; 0.8163895314
9.090000000;  0.8175211871; 0.8820410779; 0.8198847147; 0.8163150083
9.100000000;  0.8174727400; 0.8819272175; 0.8198165051; 0.8162405224
9.110000000;  0.8173377952; 0.8818133719; 0.8197483011; 0.8161660738
9.120000000;  0.8172923435; 0.8816995410; 0.8196801028; 0.8160916623
9.130000000;  0.8171603809; 0.8815857247; 0.8196119102; 0.8160172879
9.140000000;  0.8171038428; 0.8814719232; 0.8195437233; 0.8159429503
9.150000000;  0.8169527304; 0.8813581363; 0.8194755421; 0.8158686496
9.160000000;  0.8168347954; 0.8812443641; 0.8194073666; 0.8157943857
9.170000000;  0.8167792246; 0.8811306066; 0.8193391968; 0.8157201583
9.180000000;  0.8167327013; 0.8810168638; 0.8192710327; 0.8156459675
9.190000000;  0.8166579934; 0.8809031357; 0.8192028742; 0.8155718132
9.200000000;  0.8165440239; 0.8807894222; 0.8191347214; 0.8154976952
9.210000000;  0.8164753284; 0.8806757235; 0.8190665744; 0.8154236134
9.220000000;  0.8163874974; 0.8805620394; 0.8189984330; 0.8153495678
9.230000000;  0.8162533467; 0.8804483700; 0.8189302973; 0.8152755582
9.240000000;  0.8161050809; 0.8803347152; 0.8188621672; 0.8152015846
9.250000000;  0.8160675403; 0.8802210752; 0.8187940429; 0.8151276469
9.260000000;  0.8159685739; 0.8801074498; 0.8187259242; 0.8150537449
9.270000000;  0.8158554944; 0.8799938390; 0.8186578113; 0.8149798786
9.280000000;  0.8157806648; 0.8798802430; 0.8185897040; 0.8149060479
9.290000000;  0.8156977664; 0.8797666616; 0.8185216023; 0.8148322527
9.300000000;  0.8156007542; 0.8796530948; 0.8184535064; 0.8147584929
9.310000000;  0.8154644428; 0.8795395427; 0.8183854161; 0.8146847684
9.320000000;  0.8154852581; 0.8794260053; 0.8183173316; 0.8146110791
9.330000000;  0.8153005591; 0.8793124826; 0.8182492526; 0.8145374249
9.340000000;  0.8151712446; 0.8791989744; 0.8181811794; 0.8144638058
9.350000000;  0.8151124416; 0.8790854810; 0.8181131119; 0.8143902215
9.360000000;  0.8150082838; 0.8789720022; 0.8180450500; 0.8143166721
9.370000000;  0.8148900011; 0.8788585380; 0.8179769938; 0.8142431575
9.380000000;  0.8148069740; 0.8787450885; 0.8179089433; 0.8141696775
9.390000000;  0.8147330051; 0.8786316536; 0.8178408984; 0.8140962321
9.400000000;  0.8146761604; 0.8785182334; 0.8177728592; 0.8140228212
9.410000000;  0.8145537821; 0.8784048278; 0.8177048257; 0.8139494446
9.420000000;  0.8145190937; 0.8782914369; 0.8176367979; 0.8138761023
9.430000000;  0.8144118073; 0.8781780606; 0.8175687757; 0.8138027943
9.440000000;  0.8143428197; 0.8780646989; 0.8175007592; 0.8137295203
9.450000000;  0.8143827274; 0.8779513519; 0.8174327484; 0.8136562804
9.460000000;  0.8143046505; 0.8778380195; 0.8173647432; 0.8135830745
9.470000000;  0.8142900998; 0.8777247017; 0.8172967437; 0.8135099023
9.480000000;  0.8142503312; 0.8776113985; 0.8172287499; 0.8134367639
9.490000000;  0.8141298597; 0.8774981100; 0.8171607617; 0.8133636592
9.500000000;  0.8141384939; 0.8773848361; 0.8170927792; 0.8132905881
9.510000000;  0.8140765089; 0.8772715768; 0.8170248024; 0.8132175505
9.520000000;  0.8140447824; 0.8771583322; 0.8169568312; 0.8131445463
9.530000000;  0.8139747081; 0.8770451022; 0.8168888657; 0.8130715754
9.540000000;  0.8140055331; 0.8769318867; 0.8168209059; 0.8129986377
9.550000000;  0.8139768212; 0.8768186859; 0.8167529517; 0.8129257332
9.560000000;  0.8139036971; 0.8767054997; 0.8166850032; 0.8128528618
9.570000000;  0.8139123183; 0.8765923282; 0.8166170604; 0.8127800233
9.580000000;  0.8138613849; 0.8764791712; 0.8165491232; 0.8127072177
9.590000000;  0.8138124625; 0.8763660288; 0.8164811917; 0.8126344449
9.600000000;  0.8137211300; 0.8762529011; 0.8164132658; 0.8125617048
9.610000000;  0.8137004593; 0.8761397879; 0.8163453456; 0.8124889974
9.620000000;  0.8136686783; 0.8760266893; 0.8162774310; 0.8124163225
9.630000000;  0.8135823619; 0.8759136054; 0.8162095221; 0.8123436800
9.640000000;  0.8135031012; 0.8758005360; 0.8161416189; 0.8122710700
9.650000000;  0.8134601873; 0.8756874813; 0.8160737213; 0.8121984922
9.660000000;  0.8133980756; 0.8755744411; 0.8160058294; 0.8121259467
9.670000000;  0.8132854471; 0.8754614155; 0.8159379432; 0.8120534332
9.680000000;  0.8131768417; 0.8753484045; 0.8158700625; 0.8119809519
9.690000000;  0.8132015785; 0.8752354081; 0.8158021876; 0.8119085024
9.700000000;  0.8130737522; 0.8751224263; 0.8157343183; 0.8118360849
9.710000000;  0.8129549998; 0.8750094591; 0.8156664546; 0.8117636992
9.720000000;  0.8128665448; 0.8748965064; 0.8155985967; 0.8116913451
9.730000000;  0.8128094050; 0.8747835684; 0.8155307443; 0.8116190227
9.740000000;  0.8127845985; 0.8746706449; 0.8154628976; 0.8115467319
9.750000000;  0.8126587105; 0.8745577360; 0.8153950566; 0.8114744725
9.760000000;  0.8126116493; 0.8744448417; 0.8153272212; 0.8114022445
9.770000000;  0.8124917933; 0.8743319619; 0.8152593915; 0.8113300478
9.780000000;  0.8123597863; 0.8742190967; 0.8151915674; 0.8112578823
9.790000000;  0.8122530358; 0.8741062461; 0.8151237489; 0.8111857479
9.800000000;  0.8120775086; 0.8739934100; 0.8150559361; 0.8111136447
9.810000000;  0.8119788090; 0.8738805885; 0.8149881290; 0.8110415724
9.820000000;  0.8119053772; 0.8737677816; 0.8149203275; 0.8109695310
9.830000000;  0.8118794702; 0.8736549893; 0.8148525317; 0.8108975204
9.840000000;  0.8117979271; 0.8735422115; 0.8147847414; 0.8108255406
9.850000000;  0.8116587113; 0.8734294482; 0.8147169569; 0.8107535915
9.860000000;  0.8116226622; 0.8733166995; 0.8146491780; 0.8106816729
9.870000000;  0.8115481616; 0.8732039654; 0.8145814047; 0.8106097848
9.880000000;  0.8115404289; 0.8730912458; 0.8145136371; 0.8105379272
9.890000000;  0.8113950774; 0.8729785408; 0.8144458751; 0.8104660999
9.900000000;  0.8113741757; 0.8728658503; 0.8143781188; 0.8103943029
9.910000000;  0.8112783788; 0.8727531744; 0.8143103681; 0.8103225361
9.920000000;  0.8111987609; 0.8726405130; 0.8142426230; 0.8102507994
9.930000000;  0.8111606311; 0.8725278662; 0.8141748836; 0.8101790927
9.940000000;  0.8109574916; 0.8724152339; 0.8141071498; 0.8101074161
9.950000000;  0.8109243986; 0.8723026161; 0.8140394217; 0.8100357692
9.960000000;  0.8108042294; 0.8721900129; 0.8139716992; 0.8099641523
9.970000000;  0.8107994700; 0.8720774242; 0.8139039823; 0.8098925650
9.980000000;  0.8106823098; 0.8719648500; 0.8138362711; 0.8098210074
9.990000000;  0.8107038701; 0.8718522904; 0.8137685655; 0.8097494794
10.00000000;  0.8106545396; 0.8717397453; 0.8137008656; 0.8096779808
10.01000000;  0.8105494944; 0.8716272147; 0.8136331713; 0.8096065118
10.02000000;  0.8105001439; 0.8715146987; 0.8135654826; 0.8095350720
10.03000000;  0.8103282110; 0.8714021972; 0.8134977996; 0.8094636616
10.04000000;  0.8102139973; 0.8712897102; 0.8134301222; 0.8093922803
10.05000000;  0.8101970301; 0.8711772377; 0.8133624504; 0.8093209282
10.06000000;  0.8101486494; 0.8710647798; 0.8132947843; 0.8092496052
10.07000000;  0.8100394610; 0.8709523363; 0.8132271238; 0.8091783111
10.08000000;  0.8099444432; 0.8708399074; 0.8131594689; 0.8091070459
10.09000000;  0.8098210325; 0.8707274930; 0.8130918197; 0.8090358096
10.10000000;  0.8098060547; 0.8706150931; 0.8130241761; 0.8089646021
10.11000000;  0.8098143886; 0.8705027077; 0.8129565381; 0.8088934232
10.12000000;  0.8097091855; 0.8703903368; 0.8128889058; 0.8088222729
10.13000000;  0.8096262697; 0.8702779804; 0.8128212791; 0.8087511512
10.14000000;  0.8095544937; 0.8701656386; 0.8127536580; 0.8086800580
10.15000000;  0.8094512730; 0.8700533112; 0.8126860426; 0.8086089932
10.16000000;  0.8093774436; 0.8699409983; 0.8126184327; 0.8085379566
10.17000000;  0.8093908182; 0.8698287000; 0.8125508286; 0.8084669484
10.18000000;  0.8092814748; 0.8697164161; 0.8124832300; 0.8083959683
10.19000000;  0.8091579139; 0.8696041467; 0.8124156371; 0.8083250164
10.20000000;  0.8091154836; 0.8694918918; 0.8123480497; 0.8082540925
10.21000000;  0.8090821767; 0.8693796514; 0.8122804681; 0.8081831965
10.22000000;  0.8090194429; 0.8692674255; 0.8122128920; 0.8081123285
10.23000000;  0.8089698893; 0.8691552141; 0.8121453216; 0.8080414883
10.24000000;  0.8089416364; 0.8690430172; 0.8120777568; 0.8079706758
10.25000000;  0.8088362559; 0.8689308347; 0.8120101976; 0.8078998910
10.26000000;  0.8088201663; 0.8688186667; 0.8119426440; 0.8078291339
10.27000000;  0.8087462226; 0.8687065132; 0.8118750961; 0.8077584043
10.28000000;  0.8086651621; 0.8685943742; 0.8118075538; 0.8076877022
10.29000000;  0.8085658169; 0.8684822497; 0.8117400171; 0.8076170275
10.30000000;  0.8085151846; 0.8683701396; 0.8116724860; 0.8075463801
10.31000000;  0.8084828190; 0.8682580440; 0.8116049605; 0.8074757600
10.32000000;  0.8084666937; 0.8681459629; 0.8115374407; 0.8074051672
10.33000000;  0.8083845635; 0.8680338963; 0.8114699265; 0.8073346014
10.34000000;  0.8083308543; 0.8679218441; 0.8114024179; 0.8072640627
10.35000000;  0.8082456536; 0.8678098063; 0.8113349149; 0.8071935511
10.36000000;  0.8081573923; 0.8676977831; 0.8112674176; 0.8071230663
10.37000000;  0.8080355976; 0.8675857743; 0.8111999258; 0.8070526084
10.38000000;  0.8079727013; 0.8674737799; 0.8111324397; 0.8069821774
10.39000000;  0.8079108109; 0.8673618001; 0.8110649592; 0.8069117730
10.40000000;  0.8078478947; 0.8672498346; 0.8109974843; 0.8068413953
10.41000000;  0.8077941132; 0.8671378837; 0.8109300151; 0.8067710442
10.42000000;  0.8077769044; 0.8670259471; 0.8108625514; 0.8067007197
10.43000000;  0.8077332709; 0.8669140251; 0.8107950934; 0.8066304216
10.44000000;  0.8076703207; 0.8668021174; 0.8107276409; 0.8065601499
10.45000000;  0.8075372298; 0.8666902243; 0.8106601941; 0.8064899046
10.46000000;  0.8074996657; 0.8665783455; 0.8105927529; 0.8064196855
10.47000000;  0.8074255000; 0.8664664812; 0.8105253173; 0.8063494926
10.48000000;  0.8073269233; 0.8663546314; 0.8104578874; 0.8062793258
10.49000000;  0.8072384982; 0.8662427959; 0.8103904630; 0.8062091851
10.50000000;  0.8072192007; 0.8661309750; 0.8103230442; 0.8061390705
10.51000000;  0.8070707575; 0.8660191684; 0.8102556311; 0.8060689817
10.52000000;  0.8069751723; 0.8659073763; 0.8101882236; 0.8059989189
10.53000000;  0.8068388906; 0.8657955986; 0.8101208217; 0.8059288818
10.54000000;  0.8067249637; 0.8656838354; 0.8100534253; 0.8058588705
10.55000000;  0.8066934116; 0.8655720866; 0.8099860346; 0.8057888849
10.56000000;  0.8066465953; 0.8654603522; 0.8099186496; 0.8057189249
10.57000000;  0.8066089277; 0.8653486322; 0.8098512701; 0.8056489905
10.58000000;  0.8064593361; 0.8652369266; 0.8097838962; 0.8055790815
10.59000000;  0.8063412638; 0.8651252355; 0.8097165279; 0.8055091980
10.60000000;  0.8061753457; 0.8650135588; 0.8096491653; 0.8054393399
10.61000000;  0.8061182928; 0.8649018965; 0.8095818082; 0.8053695070
10.62000000;  0.8060327336; 0.8647902486; 0.8095144567; 0.8052996994
10.63000000;  0.8060774445; 0.8646786151; 0.8094471109; 0.8052299170
10.64000000;  0.8059745638; 0.8645669960; 0.8093797706; 0.8051601597
10.65000000;  0.8059653230; 0.8644553914; 0.8093124360; 0.8050904275
10.66000000;  0.8058888873; 0.8643438011; 0.8092451070; 0.8050207202
10.67000000;  0.8058826927; 0.8642322253; 0.8091777835; 0.8049510379
10.68000000;  0.8057838368; 0.8641206639; 0.8091104657; 0.8048813805
10.69000000;  0.8057827245; 0.8640091168; 0.8090431535; 0.8048117478
10.70000000;  0.8056543112; 0.8638975842; 0.8089758468; 0.8047421399
10.71000000;  0.8056430036; 0.8637860659; 0.8089085458; 0.8046725567
10.72000000;  0.8056062299; 0.8636745621; 0.8088412504; 0.8046029982
10.73000000;  0.8055562080; 0.8635630726; 0.8087739606; 0.8045334642
10.74000000;  0.8054338481; 0.8634515976; 0.8087066763; 0.8044639546
10.75000000;  0.8053848234; 0.8633401369; 0.8086393977; 0.8043944696
10.76000000;  0.8052889217; 0.8632286906; 0.8085721247; 0.8043250089
10.77000000;  0.8052103273; 0.8631172587; 0.8085048572; 0.8042555726
10.78000000;  0.8051643302; 0.8630058412; 0.8084375954; 0.8041861605
10.79000000;  0.8050795986; 0.8628944381; 0.8083703392; 0.8041167726
10.80000000;  0.8049143354; 0.8627830493; 0.8083030885; 0.8040474089
10.81000000;  0.8048142810; 0.8626716750; 0.8082358435; 0.8039780693
10.82000000;  0.8048069741; 0.8625603150; 0.8081686040; 0.8039087537
10.83000000;  0.8046967006; 0.8624489693; 0.8081013702; 0.8038394620
10.84000000;  0.8046822465; 0.8623376381; 0.8080341419; 0.8037701943
10.85000000;  0.8046208874; 0.8622263212; 0.8079669193; 0.8037009505
10.86000000;  0.8045207698; 0.8621150187; 0.8078997022; 0.8036317304
10.87000000;  0.8043084600; 0.8620037306; 0.8078324907; 0.8035625341
10.88000000;  0.8042766326; 0.8618924568; 0.8077652848; 0.8034933614
10.89000000;  0.8041183267; 0.8617811974; 0.8076980845; 0.8034242124
10.90000000;  0.8041211601; 0.8616699524; 0.8076308898; 0.8033550869
10.91000000;  0.8039801585; 0.8615587217; 0.8075637007; 0.8032859850
10.92000000;  0.8040156275; 0.8614475054; 0.8074965172; 0.8032169065
10.93000000;  0.8038796964; 0.8613363034; 0.8074293393; 0.8031478514
10.94000000;  0.8037712932; 0.8612251158; 0.8073621669; 0.8030788196
10.95000000;  0.8036669544; 0.8611139425; 0.8072950002; 0.8030098111
10.96000000;  0.8036105633; 0.8610027836; 0.8072278390; 0.8029408258
10.97000000;  0.8035082364; 0.8608916390; 0.8071606834; 0.8028718637
10.98000000;  0.8034630511; 0.8607805088; 0.8070935334; 0.8028029247
10.99000000;  0.8033555923; 0.8606693930; 0.8070263890; 0.8027340088
11.00000000;  0.8032909917; 0.8605582914; 0.8069592502; 0.8026651159
11.01000000;  0.8032713014; 0.8604472043; 0.8068921170; 0.8025962459
11.02000000;  0.8031750326; 0.8603361314; 0.8068249894; 0.8025273988
11.03000000;  0.8031083600; 0.8602250729; 0.8067578673; 0.8024585745
11.04000000;  0.8030232958; 0.8601140287; 0.8066907508; 0.8023897730
11.05000000;  0.8029688554; 0.8600029989; 0.8066236400; 0.8023209943
11.06000000;  0.8028061455; 0.8598919834; 0.8065565347; 0.8022522382
11.07000000;  0.8027281867; 0.8597809822; 0.8064894349; 0.8021835047
11.08000000;  0.8026961827; 0.8596699954; 0.8064223408; 0.8021147938
11.09000000;  0.8025569083; 0.8595590229; 0.8063552523; 0.8020461054
11.10000000;  0.8024891275; 0.8594480647; 0.8062881693; 0.8019774394
11.11000000;  0.8024785532; 0.8593371208; 0.8062210919; 0.8019087959
11.12000000;  0.8024332354; 0.8592261913; 0.8061540201; 0.8018401747
11.13000000;  0.8023930198; 0.8591152761; 0.8060869539; 0.8017715757
11.14000000;  0.8022178964; 0.8590043752; 0.8060198932; 0.8017029990
11.15000000;  0.8022226280; 0.8588934886; 0.8059528382; 0.8016344445
11.16000000;  0.8022294047; 0.8587826163; 0.8058857887; 0.8015659122
11.17000000;  0.8022310713; 0.8586717583; 0.8058187448; 0.8014974019
11.18000000;  0.8020845036; 0.8585609147; 0.8057517064; 0.8014289136
11.19000000;  0.8020421962; 0.8584500853; 0.8056846737; 0.8013604473
11.20000000;  0.8019497811; 0.8583392703; 0.8056176465; 0.8012920029
11.21000000;  0.8018133814; 0.8582284695; 0.8055506249; 0.8012235804
11.22000000;  0.8017638838; 0.8581176831; 0.8054836089; 0.8011551797
11.23000000;  0.8016172204; 0.8580069110; 0.8054165984; 0.8010868008
11.24000000;  0.8014971263; 0.8578961532; 0.8053495936; 0.8010184436
11.25000000;  0.8013350750; 0.8577854096; 0.8052825943; 0.8009501080
11.26000000;  0.8012476739; 0.8576746804; 0.8052156006; 0.8008817941
11.27000000;  0.8011530975; 0.8575639654; 0.8051486124; 0.8008135017
11.28000000;  0.8010953385; 0.8574532648; 0.8050816298; 0.8007452308
11.29000000;  0.8009454819; 0.8573425784; 0.8050146528; 0.8006769814
11.30000000;  0.8008037875; 0.8572319063; 0.8049476814; 0.8006087533
11.31000000;  0.8006937950; 0.8571212486; 0.8048807156; 0.8005405467
11.32000000;  0.8006236995; 0.8570106051; 0.8048137553; 0.8004723613
11.33000000;  0.8006129576; 0.8568999758; 0.8047468006; 0.8004041972
11.34000000;  0.8004988290; 0.8567893609; 0.8046798514; 0.8003360542
11.35000000;  0.8003519239; 0.8566787602; 0.8046129078; 0.8002679325
11.36000000;  0.8002991829; 0.8565681739; 0.8045459698; 0.8001998318
11.37000000;  0.8002689583; 0.8564576017; 0.8044790374; 0.8001317522
11.38000000;  0.8001721727; 0.8563470439; 0.8044121105; 0.8000636936
11.39000000;  0.8001542215; 0.8562365003; 0.8043451892; 0.7999956560
11.40000000;  0.8001147611; 0.8561259711; 0.8042782735; 0.7999276392
11.41000000;  0.8000312544; 0.8560154560; 0.8042113634; 0.7998596433
11.42000000;  0.7998053612; 0.8559049553; 0.8041444588; 0.7997916682
11.43000000;  0.7996972320; 0.8557944688; 0.8040775597; 0.7997237139
11.44000000;  0.7996105987; 0.8556839965; 0.8040106663; 0.7996557803
11.45000000;  0.7994717012; 0.8555735386; 0.8039437784; 0.7995878673
11.46000000;  0.7992754042; 0.8554630949; 0.8038768961; 0.7995199750
11.47000000;  0.7992379009; 0.8553526654; 0.8038100193; 0.7994521032
11.48000000;  0.7991891192; 0.8552422502; 0.8037431481; 0.7993842519
11.49000000;  0.7992838075; 0.8551318492; 0.8036762825; 0.7993164211
11.50000000;  0.7992247724; 0.8550214625; 0.8036094224; 0.7992486107
11.51000000;  0.7991565029; 0.8549110901; 0.8035425679; 0.7991808207
11.52000000;  0.7990871973; 0.8548007319; 0.8034757189; 0.7991130510
11.53000000;  0.7990681139; 0.8546903879; 0.8034088755; 0.7990453015
11.54000000;  0.7989670074; 0.8545800582; 0.8033420377; 0.7989775723
11.55000000;  0.7989499620; 0.8544697428; 0.8032752054; 0.7989098633
11.56000000;  0.7988313978; 0.8543594415; 0.8032083787; 0.7988421745
11.57000000;  0.7987743445; 0.8542491546; 0.8031415576; 0.7987745057
11.58000000;  0.7986854890; 0.8541388818; 0.8030747420; 0.7987068569
11.59000000;  0.7985032841; 0.8540286233; 0.8030079320; 0.7986392282
11.60000000;  0.7984267017; 0.8539183790; 0.8029411275; 0.7985716193
11.61000000;  0.7983070223; 0.8538081489; 0.8028743286; 0.7985040304
11.62000000;  0.7983001736; 0.8536979331; 0.8028075352; 0.7984364614
11.63000000;  0.7981496852; 0.8535877315; 0.8027407474; 0.7983689121
11.64000000;  0.7980597110; 0.8534775441; 0.8026739652; 0.7983013827
11.65000000;  0.7980138470; 0.8533673710; 0.8026071885; 0.7982338729
11.66000000;  0.7979669494; 0.8532572121; 0.8025404174; 0.7981663828
11.67000000;  0.7978974653; 0.8531470674; 0.8024736518; 0.7980989123
