# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
26.29000000;  0.6610118805; 0.6575068559; 0.6657452317; 0.6617738679
26.30000000;  0.6609639635; 0.6574049450; 0.6656892297; 0.6617289379
26.31000000;  0.6609281802; 0.6573030498; 0.6656332323; 0.6616840166
26.32000000;  0.6608884871; 0.6572011705; 0.6655772396; 0.6616391040
26.33000000;  0.6608375098; 0.6570993069; 0.6655212517; 0.6615942000
26.34000000;  0.6607895596; 0.6569974591; 0.6654652684; 0.6615493047
26.35000000;  0.6607611222; 0.6568956271; 0.6654092899; 0.6615044181
26.36000000;  0.6607036117; 0.6567938109; 0.6653533161; 0.6614595401
26.37000000;  0.6606712564; 0.6566920105; 0.6652973469; 0.6614146708
26.38000000;  0.6606015772; 0.6565902258; 0.6652413825; 0.6613698101
26.39000000;  0.6605644331; 0.6564884570; 0.6651854228; 0.6613249580
26.40000000;  0.6605016757; 0.6563867039; 0.6651294678; 0.6612801145
26.41000000;  0.6604640817; 0.6562849665; 0.6650735175; 0.6612352797
26.42000000;  0.6604095515; 0.6561832450; 0.6650175720; 0.6611904534
26.43000000;  0.6603502360; 0.6560815392; 0.6649616311; 0.6611456358
26.44000000;  0.6602765822; 0.6559798492; 0.6649056949; 0.6611008267
26.45000000;  0.6602563223; 0.6558781749; 0.6648497634; 0.6610560262
26.46000000;  0.6602243341; 0.6557765164; 0.6647938367; 0.6610112343
26.47000000;  0.6602127514; 0.6556748736; 0.6647379146; 0.6609664510
26.48000000;  0.6601677238; 0.6555732466; 0.6646819973; 0.6609216762
26.49000000;  0.6601239910; 0.6554716354; 0.6646260846; 0.6608769100
26.50000000;  0.6600732998; 0.6553700399; 0.6645701767; 0.6608321523
26.51000000;  0.6600247717; 0.6552684601; 0.6645142735; 0.6607874031
26.52000000;  0.6599862278; 0.6551668961; 0.6644583749; 0.6607426625
26.53000000;  0.6599455042; 0.6550653479; 0.6644024811; 0.6606979303
26.54000000;  0.6599056424; 0.6549638154; 0.6643465919; 0.6606532067
26.55000000;  0.6598331784; 0.6548622986; 0.6642907075; 0.6606084916
26.56000000;  0.6597885181; 0.6547607975; 0.6642348278; 0.6605637850
26.57000000;  0.6597512392; 0.6546593122; 0.6641789527; 0.6605190868
26.58000000;  0.6597339506; 0.6545578426; 0.6641230824; 0.6604743972
26.59000000;  0.6597192674; 0.6544563888; 0.6640672168; 0.6604297160
26.60000000;  0.6596515362; 0.6543549506; 0.6640113559; 0.6603850433
26.61000000;  0.6596072739; 0.6542535282; 0.6639554996; 0.6603403790
26.62000000;  0.6595621337; 0.6541521215; 0.6638996481; 0.6602957232
26.63000000;  0.6595248139; 0.6540507305; 0.6638438013; 0.6602510758
26.64000000;  0.6594448616; 0.6539493553; 0.6637879591; 0.6602064369
26.65000000;  0.6593770746; 0.6538479957; 0.6637321217; 0.6601618064
26.66000000;  0.6593245015; 0.6537466519; 0.6636762889; 0.6601171843
26.67000000;  0.6592606069; 0.6536453238; 0.6636204609; 0.6600725706
26.68000000;  0.6591792960; 0.6535440113; 0.6635646375; 0.6600279653
26.69000000;  0.6591510592; 0.6534427146; 0.6635088189; 0.6599833684
26.70000000;  0.6591323915; 0.6533414336; 0.6634530049; 0.6599387799
26.71000000;  0.6590897825; 0.6532401683; 0.6633971957; 0.6598941997
26.72000000;  0.6590371545; 0.6531389186; 0.6633413911; 0.6598496280
26.73000000;  0.6589914820; 0.6530376847; 0.6632855912; 0.6598050646
26.74000000;  0.6589671333; 0.6529364665; 0.6632297960; 0.6597605095
26.75000000;  0.6589314601; 0.6528352639; 0.6631740055; 0.6597159628
26.76000000;  0.6589071015; 0.6527340770; 0.6631182197; 0.6596714245
26.77000000;  0.6588692389; 0.6526329059; 0.6630624386; 0.6596268945
26.78000000;  0.6588339825; 0.6525317504; 0.6630066622; 0.6595823728
26.79000000;  0.6587673600; 0.6524306105; 0.6629508905; 0.6595378594
26.80000000;  0.6587347014; 0.6523294864; 0.6628951235; 0.6594933544
26.81000000;  0.6587268678; 0.6522283779; 0.6628393611; 0.6594488576
26.82000000;  0.6587068340; 0.6521272851; 0.6627836035; 0.6594043691
26.83000000;  0.6586301543; 0.6520262080; 0.6627278505; 0.6593598890
26.84000000;  0.6585691476; 0.6519251465; 0.6626721023; 0.6593154171
26.85000000;  0.6585329697; 0.6518241007; 0.6626163587; 0.6592709535
26.86000000;  0.6585020152; 0.6517230706; 0.6625606198; 0.6592264981
26.87000000;  0.6584457747; 0.6516220561; 0.6625048856; 0.6591820510
26.88000000;  0.6584030370; 0.6515210573; 0.6624491561; 0.6591376122
26.89000000;  0.6583393661; 0.6514200741; 0.6623934313; 0.6590931816
26.90000000;  0.6582931231; 0.6513191066; 0.6623377112; 0.6590487592
26.91000000;  0.6582582083; 0.6512181547; 0.6622819957; 0.6590043451
26.92000000;  0.6582180544; 0.6511172185; 0.6622262849; 0.6589599392
26.93000000;  0.6581587044; 0.6510162979; 0.6621705789; 0.6589155415
26.94000000;  0.6581311823; 0.6509153930; 0.6621148775; 0.6588711520
26.95000000;  0.6581040914; 0.6508145037; 0.6620591808; 0.6588267707
26.96000000;  0.6580717608; 0.6507136300; 0.6620034888; 0.6587823976
26.97000000;  0.6580472771; 0.6506127720; 0.6619478014; 0.6587380327
26.98000000;  0.6580070819; 0.6505119296; 0.6618921188; 0.6586936759
26.99000000;  0.6579625159; 0.6504111028; 0.6618364408; 0.6586493274
27.00000000;  0.6579131416; 0.6503102917; 0.6617807675; 0.6586049870
27.01000000;  0.6578554661; 0.6502094962; 0.6617250989; 0.6585606547
27.02000000;  0.6578213493; 0.6501087163; 0.6616694350; 0.6585163306
27.03000000;  0.6577876627; 0.6500079520; 0.6616137758; 0.6584720146
27.04000000;  0.6577448025; 0.6499072034; 0.6615581212; 0.6584277068
27.05000000;  0.6576927662; 0.6498064704; 0.6615024714; 0.6583834071
27.06000000;  0.6576490162; 0.6497057529; 0.6614468262; 0.6583391155
27.07000000;  0.6575925950; 0.6496050511; 0.6613911857; 0.6582948321
27.08000000;  0.6575283028; 0.6495043649; 0.6613355499; 0.6582505567
27.09000000;  0.6574928240; 0.6494036943; 0.6612799187; 0.6582062894
27.10000000;  0.6574376834; 0.6493030394; 0.6612242922; 0.6581620302
27.11000000;  0.6574139841; 0.6492024000; 0.6611686705; 0.6581177792
27.12000000;  0.6573950859; 0.6491017762; 0.6611130534; 0.6580735361
27.13000000;  0.6573495331; 0.6490011680; 0.6610574409; 0.6580293012
27.14000000;  0.6572803771; 0.6489005754; 0.6610018332; 0.6579850743
27.15000000;  0.6572352425; 0.6487999984; 0.6609462301; 0.6579408554
27.16000000;  0.6571918477; 0.6486994370; 0.6608906317; 0.6578966447
27.17000000;  0.6571466968; 0.6485988911; 0.6608350380; 0.6578524419
27.18000000;  0.6570858018; 0.6484983609; 0.6607794489; 0.6578082472
27.19000000;  0.6570288300; 0.6483978462; 0.6607238646; 0.6577640605
27.20000000;  0.6570050738; 0.6482973471; 0.6606682849; 0.6577198818
27.21000000;  0.6569909322; 0.6481968636; 0.6606127099; 0.6576757111
27.22000000;  0.6569553620; 0.6480963957; 0.6605571395; 0.6576315485
27.23000000;  0.6569075408; 0.6479959433; 0.6605015739; 0.6575873938
27.24000000;  0.6568623349; 0.6478955065; 0.6604460129; 0.6575432471
27.25000000;  0.6568669825; 0.6477950853; 0.6603904565; 0.6574991084
27.26000000;  0.6568563212; 0.6476946797; 0.6603349049; 0.6574549777
27.27000000;  0.6568246596; 0.6475942896; 0.6602793579; 0.6574108550
27.28000000;  0.6567894922; 0.6474939150; 0.6602238156; 0.6573667402
27.29000000;  0.6567341913; 0.6473935560; 0.6601682780; 0.6573226333
27.30000000;  0.6566937581; 0.6472932126; 0.6601127450; 0.6572785344
27.31000000;  0.6566528799; 0.6471928847; 0.6600572168; 0.6572344435
27.32000000;  0.6566001773; 0.6470925724; 0.6600016931; 0.6571903605
27.33000000;  0.6565369602; 0.6469922756; 0.6599461742; 0.6571462854
27.34000000;  0.6564724182; 0.6468919944; 0.6598906599; 0.6571022182
27.35000000;  0.6563903530; 0.6467917287; 0.6598351503; 0.6570581589
27.36000000;  0.6563214075; 0.6466914786; 0.6597796454; 0.6570141076
27.37000000;  0.6562966738; 0.6465912440; 0.6597241451; 0.6569700641
27.38000000;  0.6562837589; 0.6464910249; 0.6596686495; 0.6569260285
27.39000000;  0.6562419373; 0.6463908214; 0.6596131586; 0.6568820008
27.40000000;  0.6561751429; 0.6462906334; 0.6595576724; 0.6568379810
27.41000000;  0.6561297995; 0.6461904609; 0.6595021908; 0.6567939691
27.42000000;  0.6560717438; 0.6460903039; 0.6594467138; 0.6567499650
27.43000000;  0.6560434687; 0.6459901625; 0.6593912416; 0.6567059688
27.44000000;  0.6560103688; 0.6458900366; 0.6593357740; 0.6566619804
27.45000000;  0.6559807684; 0.6457899262; 0.6592803111; 0.6566179999
27.46000000;  0.6559612417; 0.6456898314; 0.6592248528; 0.6565740272
27.47000000;  0.6559149772; 0.6455897520; 0.6591693992; 0.6565300623
27.48000000;  0.6558884280; 0.6454896882; 0.6591139503; 0.6564861052
27.49000000;  0.6558368881; 0.6453896398; 0.6590585060; 0.6564421560
27.50000000;  0.6557897227; 0.6452896070; 0.6590030664; 0.6563982146
27.51000000;  0.6557671005; 0.6451895897; 0.6589476315; 0.6563542809
27.52000000;  0.6557370203; 0.6450895879; 0.6588922012; 0.6563103551
27.53000000;  0.6557078115; 0.6449896015; 0.6588367756; 0.6562664371
27.54000000;  0.6556588628; 0.6448896307; 0.6587813546; 0.6562225268
27.55000000;  0.6556164838; 0.6447896754; 0.6587259383; 0.6561786243
27.56000000;  0.6555745358; 0.6446897356; 0.6586705267; 0.6561347296
27.57000000;  0.6555251226; 0.6445898112; 0.6586151197; 0.6560908426
27.58000000;  0.6554866681; 0.6444899024; 0.6585597174; 0.6560469634
27.59000000;  0.6554648790; 0.6443900090; 0.6585043198; 0.6560030919
27.60000000;  0.6554242180; 0.6442901311; 0.6584489268; 0.6559592282
27.61000000;  0.6553936426; 0.6441902687; 0.6583935385; 0.6559153722
27.62000000;  0.6553261965; 0.6440904218; 0.6583381548; 0.6558715239
27.63000000;  0.6552793667; 0.6439905903; 0.6582827758; 0.6558276833
27.64000000;  0.6552255052; 0.6438907743; 0.6582274015; 0.6557838505
27.65000000;  0.6551992902; 0.6437909738; 0.6581720318; 0.6557400253
27.66000000;  0.6551555092; 0.6436911888; 0.6581166667; 0.6556962079
27.67000000;  0.6551055731; 0.6435914192; 0.6580613064; 0.6556523981
27.68000000;  0.6550450891; 0.6434916651; 0.6580059507; 0.6556085960
27.69000000;  0.6550179696; 0.6433919265; 0.6579505996; 0.6555648017
27.70000000;  0.6549807437; 0.6432922033; 0.6578952532; 0.6555210149
27.71000000;  0.6549492209; 0.6431924955; 0.6578399114; 0.6554772359
27.72000000;  0.6549154960; 0.6430928033; 0.6577845743; 0.6554334645
27.73000000;  0.6548549668; 0.6429931264; 0.6577292419; 0.6553897007
27.74000000;  0.6547957445; 0.6428934651; 0.6576739141; 0.6553459446
27.75000000;  0.6547633144; 0.6427938191; 0.6576185910; 0.6553021961
27.76000000;  0.6547185741; 0.6426941886; 0.6575632725; 0.6552584553
27.77000000;  0.6546861310; 0.6425945736; 0.6575079587; 0.6552147221
27.78000000;  0.6546576375; 0.6424949740; 0.6574526495; 0.6551709965
27.79000000;  0.6546062818; 0.6423953898; 0.6573973450; 0.6551272785
27.80000000;  0.6545461248; 0.6422958211; 0.6573420451; 0.6550835681
27.81000000;  0.6545118952; 0.6421962678; 0.6572867499; 0.6550398653
27.82000000;  0.6544402868; 0.6420967299; 0.6572314594; 0.6549961701
27.83000000;  0.6544003249; 0.6419972075; 0.6571761734; 0.6549524825
27.84000000;  0.6543502413; 0.6418977005; 0.6571208922; 0.6549088025
27.85000000;  0.6543146617; 0.6417982089; 0.6570656156; 0.6548651300
27.86000000;  0.6542865529; 0.6416987327; 0.6570103436; 0.6548214651
27.87000000;  0.6542346854; 0.6415992720; 0.6569550763; 0.6547778078
27.88000000;  0.6541858878; 0.6414998267; 0.6568998136; 0.6547341580
27.89000000;  0.6541401609; 0.6414003967; 0.6568445556; 0.6546905158
27.90000000;  0.6540887056; 0.6413009822; 0.6567893022; 0.6546468810
27.91000000;  0.6540328404; 0.6412015831; 0.6567340535; 0.6546032539
27.92000000;  0.6540082108; 0.6411021994; 0.6566788095; 0.6545596342
27.93000000;  0.6539892982; 0.6410028311; 0.6566235700; 0.6545160221
27.94000000;  0.6539254855; 0.6409034783; 0.6565683353; 0.6544724175
27.95000000;  0.6538625414; 0.6408041408; 0.6565131051; 0.6544288204
27.96000000;  0.6538537358; 0.6407048187; 0.6564578796; 0.6543852307
27.97000000;  0.6538141086; 0.6406055120; 0.6564026588; 0.6543416486
27.98000000;  0.6537749145; 0.6405062207; 0.6563474426; 0.6542980740
27.99000000;  0.6537405571; 0.6404069448; 0.6562922311; 0.6542545068
28.00000000;  0.6536793286; 0.6403076842; 0.6562370242; 0.6542109471
28.01000000;  0.6536299810; 0.6402084391; 0.6561818219; 0.6541673949
28.02000000;  0.6535793027; 0.6401092093; 0.6561266243; 0.6541238501
28.03000000;  0.6535272935; 0.6400099949; 0.6560714313; 0.6540803128
28.04000000;  0.6534810022; 0.6399107959; 0.6560162430; 0.6540367830
28.05000000;  0.6534611388; 0.6398116123; 0.6559610593; 0.6539932606
28.06000000;  0.6534161548; 0.6397124441; 0.6559058802; 0.6539497456
28.07000000;  0.6533923156; 0.6396132912; 0.6558507058; 0.6539062380
28.08000000;  0.6533336542; 0.6395141537; 0.6557955361; 0.6538627379
28.09000000;  0.6532842383; 0.6394150315; 0.6557403709; 0.6538192451
28.10000000;  0.6532356948; 0.6393159247; 0.6556852105; 0.6537757598
28.11000000;  0.6531677449; 0.6392168333; 0.6556300546; 0.6537322819
28.12000000;  0.6531108047; 0.6391177572; 0.6555749034; 0.6536888114
28.13000000;  0.6530450354; 0.6390186965; 0.6555197569; 0.6536453483
28.14000000;  0.6530013026; 0.6389196512; 0.6554646149; 0.6536018925
28.15000000;  0.6529897560; 0.6388206212; 0.6554094776; 0.6535584442
28.16000000;  0.6529451280; 0.6387216065; 0.6553543450; 0.6535150032
28.17000000;  0.6529106370; 0.6386226072; 0.6552992170; 0.6534715695
28.18000000;  0.6528509948; 0.6385236232; 0.6552440936; 0.6534281432
28.19000000;  0.6528151652; 0.6384246546; 0.6551889749; 0.6533847243
28.20000000;  0.6528119793; 0.6383257013; 0.6551338608; 0.6533413127
28.21000000;  0.6527765807; 0.6382267634; 0.6550787513; 0.6532979085
28.22000000;  0.6527570625; 0.6381278408; 0.6550236465; 0.6532545116
28.23000000;  0.6527167976; 0.6380289335; 0.6549685463; 0.6532111220
28.24000000;  0.6526699045; 0.6379300416; 0.6549134507; 0.6531677397
28.25000000;  0.6526640551; 0.6378311649; 0.6548583598; 0.6531243647
28.26000000;  0.6526039046; 0.6377323037; 0.6548032735; 0.6530809971
28.27000000;  0.6525578711; 0.6376334577; 0.6547481919; 0.6530376368
28.28000000;  0.6525286078; 0.6375346270; 0.6546931148; 0.6529942837
28.29000000;  0.6525002223; 0.6374358117; 0.6546380425; 0.6529509379
28.30000000;  0.6524148616; 0.6373370117; 0.6545829747; 0.6529075994
28.31000000;  0.6523546603; 0.6372382270; 0.6545279116; 0.6528642682
28.32000000;  0.6523412689; 0.6371394576; 0.6544728531; 0.6528209443
28.33000000;  0.6522837001; 0.6370407035; 0.6544177992; 0.6527776276
28.34000000;  0.6522601385; 0.6369419647; 0.6543627500; 0.6527343182
28.35000000;  0.6522047608; 0.6368432413; 0.6543077054; 0.6526910160
28.36000000;  0.6521462796; 0.6367445331; 0.6542526654; 0.6526477211
28.37000000;  0.6521050223; 0.6366458402; 0.6541976301; 0.6526044334
28.38000000;  0.6520867390; 0.6365471627; 0.6541425994; 0.6525611530
28.39000000;  0.6520322087; 0.6364485004; 0.6540875733; 0.6525178797
28.40000000;  0.6519940236; 0.6363498534; 0.6540325519; 0.6524746137
28.41000000;  0.6519412429; 0.6362512217; 0.6539775350; 0.6524313549
28.42000000;  0.6519194007; 0.6361526053; 0.6539225228; 0.6523881033
28.43000000;  0.6518785417; 0.6360540042; 0.6538675153; 0.6523448589
28.44000000;  0.6518230825; 0.6359554183; 0.6538125123; 0.6523016217
28.45000000;  0.6518078569; 0.6358568478; 0.6537575140; 0.6522583917
28.46000000;  0.6517802446; 0.6357582925; 0.6537025203; 0.6522151689
28.47000000;  0.6517221070; 0.6356597525; 0.6536475313; 0.6521719533
28.48000000;  0.6516528995; 0.6355612278; 0.6535925468; 0.6521287448
28.49000000;  0.6516314589; 0.6354627183; 0.6535375670; 0.6520855435
28.50000000;  0.6515914316; 0.6353642241; 0.6534825919; 0.6520423493
28.51000000;  0.6515478570; 0.6352657452; 0.6534276213; 0.6519991623
28.52000000;  0.6515100272; 0.6351672815; 0.6533726554; 0.6519559825
28.53000000;  0.6514885654; 0.6350688331; 0.6533176940; 0.6519128097
28.54000000;  0.6514370022; 0.6349704000; 0.6532627374; 0.6518696442
28.55000000;  0.6514288091; 0.6348719821; 0.6532077853; 0.6518264857
28.56000000;  0.6514046777; 0.6347735795; 0.6531528378; 0.6517833344
28.57000000;  0.6513650462; 0.6346751921; 0.6530978950; 0.6517401901
28.58000000;  0.6513324917; 0.6345768199; 0.6530429568; 0.6516970530
28.59000000;  0.6513242859; 0.6344784631; 0.6529880233; 0.6516539230
28.60000000;  0.6512948216; 0.6343801214; 0.6529330943; 0.6516108001
28.61000000;  0.6512516220; 0.6342817950; 0.6528781700; 0.6515676843
28.62000000;  0.6512248031; 0.6341834839; 0.6528232502; 0.6515245756
28.63000000;  0.6512143694; 0.6340851880; 0.6527683351; 0.6514814739
28.64000000;  0.6511427972; 0.6339869073; 0.6527134247; 0.6514383793
28.65000000;  0.6510663380; 0.6338886418; 0.6526585188; 0.6513952918
28.66000000;  0.6509969543; 0.6337903916; 0.6526036176; 0.6513522114
28.67000000;  0.6509572482; 0.6336921566; 0.6525487210; 0.6513091380
28.68000000;  0.6509272848; 0.6335939369; 0.6524938289; 0.6512660716
28.69000000;  0.6508884514; 0.6334957323; 0.6524389416; 0.6512230123
28.70000000;  0.6508274474; 0.6333975430; 0.6523840588; 0.6511799601
28.71000000;  0.6507841645; 0.6332993689; 0.6523291806; 0.6511369148
28.72000000;  0.6507563906; 0.6332012100; 0.6522743071; 0.6510938766
28.73000000;  0.6507308286; 0.6331030664; 0.6522194382; 0.6510508455
28.74000000;  0.6506826469; 0.6330049379; 0.6521645739; 0.6510078213
28.75000000;  0.6506215956; 0.6329068247; 0.6521097142; 0.6509648041
28.76000000;  0.6505782734; 0.6328087266; 0.6520548591; 0.6509217940
28.77000000;  0.6505411530; 0.6327106438; 0.6520000087; 0.6508787908
28.78000000;  0.6505199950; 0.6326125762; 0.6519451628; 0.6508357946
28.79000000;  0.6505081495; 0.6325145237; 0.6518903216; 0.6507928054
28.80000000;  0.6504732306; 0.6324164865; 0.6518354850; 0.6507498232
28.81000000;  0.6504267685; 0.6323184644; 0.6517806530; 0.6507068480
28.82000000;  0.6503984920; 0.6322204576; 0.6517258256; 0.6506638797
28.83000000;  0.6503484640; 0.6321224659; 0.6516710028; 0.6506209184
28.84000000;  0.6503006458; 0.6320244895; 0.6516161846; 0.6505779640
28.85000000;  0.6502497117; 0.6319265282; 0.6515613711; 0.6505350166
28.86000000;  0.6501978802; 0.6318285821; 0.6515065621; 0.6504920761
28.87000000;  0.6501509227; 0.6317306512; 0.6514517578; 0.6504491426
28.88000000;  0.6501035124; 0.6316327354; 0.6513969580; 0.6504062160
28.89000000;  0.6500489886; 0.6315348349; 0.6513421629; 0.6503632963
28.90000000;  0.6500219882; 0.6314369495; 0.6512873724; 0.6503203836
28.91000000;  0.6499936504; 0.6313390793; 0.6512325865; 0.6502774777
28.92000000;  0.6499550914; 0.6312412242; 0.6511778052; 0.6502345788
28.93000000;  0.6499103062; 0.6311433844; 0.6511230285; 0.6501916868
28.94000000;  0.6498957220; 0.6310455596; 0.6510682565; 0.6501488016
28.95000000;  0.6498460357; 0.6309477501; 0.6510134890; 0.6501059234
28.96000000;  0.6498269994; 0.6308499557; 0.6509587261; 0.6500630521
28.97000000;  0.6498141809; 0.6307521765; 0.6509039679; 0.6500201876
28.98000000;  0.6497742504; 0.6306544124; 0.6508492142; 0.6499773300
28.99000000;  0.6497240899; 0.6305566635; 0.6507944652; 0.6499344792
29.00000000;  0.6496917002; 0.6304589297; 0.6507397208; 0.6498916354
29.01000000;  0.6496268527; 0.6303612111; 0.6506849809; 0.6498487984
29.02000000;  0.6495544352; 0.6302635076; 0.6506302457; 0.6498059682
29.03000000;  0.6495082372; 0.6301658193; 0.6505755151; 0.6497631449
29.04000000;  0.6494611413; 0.6300681461; 0.6505207891; 0.6497203284
29.05000000;  0.6494456110; 0.6299704880; 0.6504660677; 0.6496775187
29.06000000;  0.6494207380; 0.6298728451; 0.6504113508; 0.6496347159
29.07000000;  0.6493785135; 0.6297752173; 0.6503566386; 0.6495919199
29.08000000;  0.6493233809; 0.6296776047; 0.6503019310; 0.6495491307
29.09000000;  0.6492900370; 0.6295800071; 0.6502472280; 0.6495063484
29.10000000;  0.6492362207; 0.6294824247; 0.6501925296; 0.6494635728
29.11000000;  0.6491895137; 0.6293848575; 0.6501378358; 0.6494208040
29.12000000;  0.6491779530; 0.6292873053; 0.6500831466; 0.6493780421
29.13000000;  0.6491588244; 0.6291897683; 0.6500284620; 0.6493352869
29.14000000;  0.6490929586; 0.6290922464; 0.6499737820; 0.6492925385
