# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
33.50000000;  0.5798968778; 0.5894414712; 0.5868009190; 0.5805195991
33.51000000;  0.5798716263; 0.5893524475; 0.5867561461; 0.5804818946
33.52000000;  0.5798427848; 0.5892634372; 0.5867113767; 0.5804441953
33.53000000;  0.5797810132; 0.5891744404; 0.5866666106; 0.5804065013
33.54000000;  0.5797287155; 0.5890854570; 0.5866218480; 0.5803688127
33.55000000;  0.5796687236; 0.5889964870; 0.5865770888; 0.5803311293
33.56000000;  0.5796242296; 0.5889075305; 0.5865323330; 0.5802934513
33.57000000;  0.5795616611; 0.5888185874; 0.5864875807; 0.5802557786
33.58000000;  0.5795412489; 0.5887296577; 0.5864428317; 0.5802181111
33.59000000;  0.5794896901; 0.5886407415; 0.5863980862; 0.5801804490
33.60000000;  0.5794545312; 0.5885518387; 0.5863533440; 0.5801427921
33.61000000;  0.5794280844; 0.5884629493; 0.5863086053; 0.5801051405
33.62000000;  0.5794140687; 0.5883740734; 0.5862638700; 0.5800674943
33.63000000;  0.5793626181; 0.5882852109; 0.5862191381; 0.5800298533
33.64000000;  0.5792985973; 0.5881963618; 0.5861744097; 0.5799922175
33.65000000;  0.5792609804; 0.5881075261; 0.5861296846; 0.5799545871
33.66000000;  0.5792722104; 0.5880187038; 0.5860849630; 0.5799169619
33.67000000;  0.5792390753; 0.5879298950; 0.5860402447; 0.5798793420
33.68000000;  0.5792005503; 0.5878410995; 0.5859955299; 0.5798417273
33.69000000;  0.5791608666; 0.5877523175; 0.5859508185; 0.5798041179
33.70000000;  0.5791239996; 0.5876635489; 0.5859061105; 0.5797665138
33.71000000;  0.5791038016; 0.5875747937; 0.5858614059; 0.5797289149
33.72000000;  0.5790888601; 0.5874860519; 0.5858167047; 0.5796913212
33.73000000;  0.5790861027; 0.5873973234; 0.5857720069; 0.5796537328
33.74000000;  0.5790458870; 0.5873086084; 0.5857273126; 0.5796161497
33.75000000;  0.5790009198; 0.5872199068; 0.5856826216; 0.5795785718
33.76000000;  0.5789408083; 0.5871312186; 0.5856379341; 0.5795409991
33.77000000;  0.5788960859; 0.5870425438; 0.5855932500; 0.5795034316
33.78000000;  0.5788395536; 0.5869538824; 0.5855485692; 0.5794658694
33.79000000;  0.5787624834; 0.5868652344; 0.5855038919; 0.5794283124
33.80000000;  0.5787731795; 0.5867765997; 0.5854592180; 0.5793907607
33.81000000;  0.5787573116; 0.5866879785; 0.5854145475; 0.5793532141
33.82000000;  0.5787291210; 0.5865993706; 0.5853698805; 0.5793156728
33.83000000;  0.5786765404; 0.5865107761; 0.5853252168; 0.5792781367
33.84000000;  0.5785907089; 0.5864221950; 0.5852805565; 0.5792406057
33.85000000;  0.5785528757; 0.5863336273; 0.5852358996; 0.5792030800
33.86000000;  0.5785640766; 0.5862450729; 0.5851912462; 0.5791655595
33.87000000;  0.5785675759; 0.5861565319; 0.5851465961; 0.5791280442
33.88000000;  0.5785638859; 0.5860680043; 0.5851019495; 0.5790905341
33.89000000;  0.5785384965; 0.5859794901; 0.5850573063; 0.5790530292
33.90000000;  0.5784821586; 0.5858909892; 0.5850126664; 0.5790155294
33.91000000;  0.5784514963; 0.5858025017; 0.5849680300; 0.5789780349
33.92000000;  0.5784099146; 0.5857140276; 0.5849233970; 0.5789405455
33.93000000;  0.5783684564; 0.5856255668; 0.5848787674; 0.5789030613
33.94000000;  0.5783020767; 0.5855371194; 0.5848341412; 0.5788655823
33.95000000;  0.5782472489; 0.5854486853; 0.5847895184; 0.5788281085
33.96000000;  0.5781972956; 0.5853602646; 0.5847448990; 0.5787906398
33.97000000;  0.5781370597; 0.5852718573; 0.5847002830; 0.5787531763
33.98000000;  0.5780908193; 0.5851834633; 0.5846556704; 0.5787157180
33.99000000;  0.5780522817; 0.5850950827; 0.5846110612; 0.5786782648
34.00000000;  0.5779983217; 0.5850067154; 0.5845664555; 0.5786408168
34.01000000;  0.5779494948; 0.5849183614; 0.5845218531; 0.5786033739
34.02000000;  0.5778943656; 0.5848300208; 0.5844772541; 0.5785659361
34.03000000;  0.5778536224; 0.5847416935; 0.5844326585; 0.5785285036
34.04000000;  0.5778068341; 0.5846533796; 0.5843880664; 0.5784910761
34.05000000;  0.5777884432; 0.5845650790; 0.5843434776; 0.5784536538
34.06000000;  0.5777569402; 0.5844767918; 0.5842988922; 0.5784162367
34.07000000;  0.5777078240; 0.5843885179; 0.5842543103; 0.5783788246
34.08000000;  0.5776578021; 0.5843002573; 0.5842097317; 0.5783414177
34.09000000;  0.5776478822; 0.5842120100; 0.5841651566; 0.5783040159
34.10000000;  0.5776365469; 0.5841237761; 0.5841205848; 0.5782666193
34.11000000;  0.5776081108; 0.5840355555; 0.5840760165; 0.5782292277
34.12000000;  0.5775836572; 0.5839473482; 0.5840314515; 0.5781918413
34.13000000;  0.5775658868; 0.5838591543; 0.5839868900; 0.5781544600
34.14000000;  0.5775488859; 0.5837709737; 0.5839423318; 0.5781170838
34.15000000;  0.5775404990; 0.5836828064; 0.5838977770; 0.5780797127
34.16000000;  0.5775084476; 0.5835946524; 0.5838532257; 0.5780423467
34.17000000;  0.5774556856; 0.5835065117; 0.5838086777; 0.5780049858
34.18000000;  0.5774116636; 0.5834183843; 0.5837641332; 0.5779676300
34.19000000;  0.5773895030; 0.5833302702; 0.5837195920; 0.5779302793
34.20000000;  0.5773610367; 0.5832421695; 0.5836750543; 0.5778929337
34.21000000;  0.5773226612; 0.5831540820; 0.5836305199; 0.5778555932
34.22000000;  0.5772455569; 0.5830660079; 0.5835859889; 0.5778182577
34.23000000;  0.5771676714; 0.5829779470; 0.5835414614; 0.5777809274
34.24000000;  0.5771066318; 0.5828898995; 0.5834969372; 0.5777436021
34.25000000;  0.5770451989; 0.5828018653; 0.5834524164; 0.5777062819
34.26000000;  0.5770040905; 0.5827138443; 0.5834078991; 0.5776689667
34.27000000;  0.5769640067; 0.5826258367; 0.5833633851; 0.5776316567
34.28000000;  0.5769155526; 0.5825378423; 0.5833188745; 0.5775943516
34.29000000;  0.5768932201; 0.5824498612; 0.5832743673; 0.5775570517
34.30000000;  0.5768505480; 0.5823618934; 0.5832298635; 0.5775197568
34.31000000;  0.5768252483; 0.5822739389; 0.5831853631; 0.5774824670
34.32000000;  0.5767642874; 0.5821859977; 0.5831408661; 0.5774451822
34.33000000;  0.5767442576; 0.5820980698; 0.5830963725; 0.5774079024
34.34000000;  0.5767365849; 0.5820101551; 0.5830518823; 0.5773706277
34.35000000;  0.5766692987; 0.5819222537; 0.5830073955; 0.5773333581
34.36000000;  0.5766372848; 0.5818343656; 0.5829629121; 0.5772960935
34.37000000;  0.5766062972; 0.5817464908; 0.5829184321; 0.5772588339
34.38000000;  0.5765943648; 0.5816586293; 0.5828739554; 0.5772215794
34.39000000;  0.5765579619; 0.5815707810; 0.5828294822; 0.5771843298
34.40000000;  0.5764675908; 0.5814829460; 0.5827850123; 0.5771470853
34.41000000;  0.5764042568; 0.5813951242; 0.5827405459; 0.5771098459
34.42000000;  0.5763858689; 0.5813073157; 0.5826960828; 0.5770726114
34.43000000;  0.5763913096; 0.5812195205; 0.5826516232; 0.5770353820
34.44000000;  0.5763533376; 0.5811317385; 0.5826071669; 0.5769981576
34.45000000;  0.5763163916; 0.5810439698; 0.5825627140; 0.5769609382
34.46000000;  0.5762900060; 0.5809562144; 0.5825182645; 0.5769237238
34.47000000;  0.5762719921; 0.5808684722; 0.5824738184; 0.5768865144
34.48000000;  0.5761952187; 0.5807807432; 0.5824293757; 0.5768493100
34.49000000;  0.5761662437; 0.5806930275; 0.5823849364; 0.5768121106
34.50000000;  0.5761429354; 0.5806053251; 0.5823405005; 0.5767749162
34.51000000;  0.5760884361; 0.5805176359; 0.5822960679; 0.5767377267
34.52000000;  0.5760196238; 0.5804299599; 0.5822516388; 0.5767005423
34.53000000;  0.5759832843; 0.5803422972; 0.5822072130; 0.5766633629
34.54000000;  0.5759585415; 0.5802546477; 0.5821627907; 0.5766261884
34.55000000;  0.5759415302; 0.5801670115; 0.5821183717; 0.5765890189
34.56000000;  0.5758781069; 0.5800793885; 0.5820739561; 0.5765518544
34.57000000;  0.5758359485; 0.5799917787; 0.5820295439; 0.5765146949
34.58000000;  0.5758040995; 0.5799041822; 0.5819851351; 0.5764775403
34.59000000;  0.5757853985; 0.5798165988; 0.5819407297; 0.5764403907
34.60000000;  0.5757612795; 0.5797290288; 0.5818963277; 0.5764032461
34.61000000;  0.5757314835; 0.5796414719; 0.5818519290; 0.5763661064
34.62000000;  0.5756640267; 0.5795539283; 0.5818075338; 0.5763289716
34.63000000;  0.5756716228; 0.5794663979; 0.5817631419; 0.5762918419
34.64000000;  0.5756321426; 0.5793788807; 0.5817187534; 0.5762547171
34.65000000;  0.5756194868; 0.5792913767; 0.5816743683; 0.5762175972
34.66000000;  0.5755456862; 0.5792038859; 0.5816299866; 0.5761804823
34.67000000;  0.5755291536; 0.5791164084; 0.5815856083; 0.5761433723
34.68000000;  0.5754724969; 0.5790289441; 0.5815412333; 0.5761062672
34.69000000;  0.5754176395; 0.5789414929; 0.5814968618; 0.5760691671
34.70000000;  0.5753982576; 0.5788540550; 0.5814524936; 0.5760320719
34.71000000;  0.5753464860; 0.5787666303; 0.5814081288; 0.5759949817
34.72000000;  0.5752847719; 0.5786792188; 0.5813637674; 0.5759578963
34.73000000;  0.5752409882; 0.5785918205; 0.5813194094; 0.5759208159
34.74000000;  0.5751987478; 0.5785044354; 0.5812750548; 0.5758837404
34.75000000;  0.5751869616; 0.5784170635; 0.5812307036; 0.5758466699
34.76000000;  0.5751449710; 0.5783297048; 0.5811863557; 0.5758096042
34.77000000;  0.5751213047; 0.5782423593; 0.5811420112; 0.5757725435
34.78000000;  0.5751053809; 0.5781550270; 0.5810976701; 0.5757354876
34.79000000;  0.5750472407; 0.5780677078; 0.5810533324; 0.5756984367
34.80000000;  0.5749776033; 0.5779804019; 0.5810089981; 0.5756613907
34.81000000;  0.5749438505; 0.5778931091; 0.5809646672; 0.5756243495
34.82000000;  0.5749208105; 0.5778058295; 0.5809203396; 0.5755873133
34.83000000;  0.5749060318; 0.5777185631; 0.5808760154; 0.5755502819
34.84000000;  0.5748352068; 0.5776313099; 0.5808316946; 0.5755132555
34.85000000;  0.5747927846; 0.5775440699; 0.5807873772; 0.5754762339
34.86000000;  0.5747703756; 0.5774568430; 0.5807430632; 0.5754392172
34.87000000;  0.5747214864; 0.5773696293; 0.5806987525; 0.5754022054
34.88000000;  0.5746777580; 0.5772824288; 0.5806544453; 0.5753651985
34.89000000;  0.5746513335; 0.5771952415; 0.5806101414; 0.5753281964
34.90000000;  0.5746406661; 0.5771080673; 0.5805658409; 0.5752911992
34.91000000;  0.5745895610; 0.5770209063; 0.5805215437; 0.5752542069
34.92000000;  0.5745477519; 0.5769337585; 0.5804772500; 0.5752172195
34.93000000;  0.5744952137; 0.5768466238; 0.5804329596; 0.5751802369
34.94000000;  0.5744792365; 0.5767595022; 0.5803886726; 0.5751432591
34.95000000;  0.5744482677; 0.5766723939; 0.5803443890; 0.5751062862
34.96000000;  0.5744004954; 0.5765852987; 0.5803001088; 0.5750693182
34.97000000;  0.5744000180; 0.5764982166; 0.5802558319; 0.5750323550
34.98000000;  0.5743660661; 0.5764111477; 0.5802115585; 0.5749953967
34.99000000;  0.5743212530; 0.5763240919; 0.5801672884; 0.5749584432
35.00000000;  0.5742880678; 0.5762370493; 0.5801230216; 0.5749214946
35.01000000;  0.5742424688; 0.5761500199; 0.5800787583; 0.5748845508
35.02000000;  0.5741884615; 0.5760630036; 0.5800344983; 0.5748476118
35.03000000;  0.5741287590; 0.5759760004; 0.5799902418; 0.5748106776
35.04000000;  0.5740933562; 0.5758890104; 0.5799459885; 0.5747737483
35.05000000;  0.5740423038; 0.5758020335; 0.5799017387; 0.5747368238
35.06000000;  0.5739964176; 0.5757150697; 0.5798574923; 0.5746999042
35.07000000;  0.5739262145; 0.5756281191; 0.5798132492; 0.5746629893
35.08000000;  0.5738732029; 0.5755411816; 0.5797690095; 0.5746260793
35.09000000;  0.5738654506; 0.5754542572; 0.5797247731; 0.5745891741
35.10000000;  0.5738485143; 0.5753673460; 0.5796805402; 0.5745522737
35.11000000;  0.5738249793; 0.5752804479; 0.5796363106; 0.5745153781
35.12000000;  0.5737751826; 0.5751935629; 0.5795920844; 0.5744784873
35.13000000;  0.5737462070; 0.5751066910; 0.5795478616; 0.5744416013
35.14000000;  0.5737380566; 0.5750198323; 0.5795036421; 0.5744047201
35.15000000;  0.5737104985; 0.5749329867; 0.5794594260; 0.5743678437
35.16000000;  0.5736869480; 0.5748461542; 0.5794152133; 0.5743309721
35.17000000;  0.5736606773; 0.5747593348; 0.5793710040; 0.5742941053
35.18000000;  0.5736126641; 0.5746725285; 0.5793267980; 0.5742572433
35.19000000;  0.5735856093; 0.5745857353; 0.5792825954; 0.5742203860
35.20000000;  0.5735352562; 0.5744989553; 0.5792383962; 0.5741835336
35.21000000;  0.5734825673; 0.5744121883; 0.5791942004; 0.5741466859
35.22000000;  0.5734395794; 0.5743254344; 0.5791500079; 0.5741098430
35.23000000;  0.5734015051; 0.5742386937; 0.5791058188; 0.5740730048
35.24000000;  0.5733596722; 0.5741519661; 0.5790616331; 0.5740361715
35.25000000;  0.5733389356; 0.5740652515; 0.5790174507; 0.5739993429
35.26000000;  0.5732954107; 0.5739785501; 0.5789732717; 0.5739625191
35.27000000;  0.5732318125; 0.5738918617; 0.5789290961; 0.5739257000
35.28000000;  0.5731635452; 0.5738051864; 0.5788849239; 0.5738888857
35.29000000;  0.5730960465; 0.5737185243; 0.5788407550; 0.5738520761
35.30000000;  0.5730470575; 0.5736318752; 0.5787965895; 0.5738152713
35.31000000;  0.5729921055; 0.5735452392; 0.5787524273; 0.5737784712
35.32000000;  0.5729585161; 0.5734586163; 0.5787082686; 0.5737416759
35.33000000;  0.5729210370; 0.5733720064; 0.5786641132; 0.5737048854
35.34000000;  0.5728217690; 0.5732854097; 0.5786199612; 0.5736680995
35.35000000;  0.5728057799; 0.5731988260; 0.5785758125; 0.5736313185
35.36000000;  0.5727710052; 0.5731122554; 0.5785316672; 0.5735945421
35.37000000;  0.5727151095; 0.5730256979; 0.5784875253; 0.5735577705
35.38000000;  0.5727006657; 0.5729391534; 0.5784433867; 0.5735210036
35.39000000;  0.5726959376; 0.5728526221; 0.5783992515; 0.5734842414
35.40000000;  0.5726869330; 0.5727661037; 0.5783551197; 0.5734474840
35.41000000;  0.5726857023; 0.5726795985; 0.5783109913; 0.5734107313
35.42000000;  0.5726783806; 0.5725931063; 0.5782668662; 0.5733739832
35.43000000;  0.5726377515; 0.5725066272; 0.5782227445; 0.5733372400
35.44000000;  0.5726104667; 0.5724201612; 0.5781786261; 0.5733005014
35.45000000;  0.5725721615; 0.5723337082; 0.5781345111; 0.5732637675
35.46000000;  0.5725713123; 0.5722472682; 0.5780903995; 0.5732270383
35.47000000;  0.5725510186; 0.5721608414; 0.5780462913; 0.5731903139
35.48000000;  0.5725554831; 0.5720744275; 0.5780021864; 0.5731535941
35.49000000;  0.5725101644; 0.5719880267; 0.5779580849; 0.5731168791
35.50000000;  0.5724439660; 0.5719016390; 0.5779139867; 0.5730801687
35.51000000;  0.5723959122; 0.5718152643; 0.5778698919; 0.5730434630
35.52000000;  0.5723545952; 0.5717289027; 0.5778258005; 0.5730067620
35.53000000;  0.5723427099; 0.5716425541; 0.5777817124; 0.5729700657
35.54000000;  0.5723081283; 0.5715562186; 0.5777376277; 0.5729333741
35.55000000;  0.5722516245; 0.5714698961; 0.5776935464; 0.5728966872
35.56000000;  0.5722018582; 0.5713835866; 0.5776494684; 0.5728600049
35.57000000;  0.5721872368; 0.5712972901; 0.5776053938; 0.5728233273
35.58000000;  0.5721518590; 0.5712110067; 0.5775613226; 0.5727866544
35.59000000;  0.5721198498; 0.5711247364; 0.5775172547; 0.5727499862
35.60000000;  0.5720704526; 0.5710384790; 0.5774731901; 0.5727133226
35.61000000;  0.5720358397; 0.5709522347; 0.5774291290; 0.5726766637
35.62000000;  0.5720030391; 0.5708660034; 0.5773850712; 0.5726400094
35.63000000;  0.5720087719; 0.5707797851; 0.5773410168; 0.5726033598
35.64000000;  0.5719706453; 0.5706935799; 0.5772969657; 0.5725667149
35.65000000;  0.5719353691; 0.5706073877; 0.5772529180; 0.5725300746
35.66000000;  0.5719042415; 0.5705212085; 0.5772088736; 0.5724934389
35.67000000;  0.5718649336; 0.5704350423; 0.5771648326; 0.5724568079
35.68000000;  0.5718321106; 0.5703488891; 0.5771207950; 0.5724201816
35.69000000;  0.5717593043; 0.5702627489; 0.5770767607; 0.5723835599
35.70000000;  0.5717278988; 0.5701766218; 0.5770327298; 0.5723469428
35.71000000;  0.5716735115; 0.5700905076; 0.5769887022; 0.5723103304
35.72000000;  0.5716324898; 0.5700044065; 0.5769446781; 0.5722737226
35.73000000;  0.5715384906; 0.5699183183; 0.5769006572; 0.5722371194
35.74000000;  0.5714626579; 0.5698322432; 0.5768566397; 0.5722005209
35.75000000;  0.5714370680; 0.5697461810; 0.5768126256; 0.5721639269
35.76000000;  0.5713960219; 0.5696601319; 0.5767686149; 0.5721273376
35.77000000;  0.5713553604; 0.5695740958; 0.5767246075; 0.5720907530
35.78000000;  0.5713022261; 0.5694880726; 0.5766806034; 0.5720541729
35.79000000;  0.5712949336; 0.5694020625; 0.5766366027; 0.5720175974
35.80000000;  0.5712472444; 0.5693160653; 0.5765926054; 0.5719810266
35.81000000;  0.5711934443; 0.5692300811; 0.5765486114; 0.5719444604
35.82000000;  0.5711447039; 0.5691441099; 0.5765046208; 0.5719078987
35.83000000;  0.5711101182; 0.5690581517; 0.5764606336; 0.5718713417
35.84000000;  0.5710529219; 0.5689722065; 0.5764166497; 0.5718347893
35.85000000;  0.5710432728; 0.5688862742; 0.5763726691; 0.5717982414
35.86000000;  0.5710649375; 0.5688003550; 0.5763286919; 0.5717616982
35.87000000;  0.5710391747; 0.5687144487; 0.5762847181; 0.5717251596
35.88000000;  0.5710148383; 0.5686285554; 0.5762407476; 0.5716886255
35.89000000;  0.5710089535; 0.5685426750; 0.5761967805; 0.5716520960
35.90000000;  0.5709635573; 0.5684568076; 0.5761528167; 0.5716155711
35.91000000;  0.5709091871; 0.5683709532; 0.5761088563; 0.5715790508
35.92000000;  0.5708676789; 0.5682851118; 0.5760648992; 0.5715425351
35.93000000;  0.5708187560; 0.5681992833; 0.5760209455; 0.5715060239
35.94000000;  0.5707899772; 0.5681134678; 0.5759769952; 0.5714695174
35.95000000;  0.5707601549; 0.5680276653; 0.5759330482; 0.5714330153
35.96000000;  0.5707200576; 0.5679418757; 0.5758891045; 0.5713965179
35.97000000;  0.5706735843; 0.5678560990; 0.5758451642; 0.5713600250
35.98000000;  0.5706298359; 0.5677703353; 0.5758012273; 0.5713235367
35.99000000;  0.5706027274; 0.5676845846; 0.5757572937; 0.5712870529
36.00000000;  0.5705626108; 0.5675988468; 0.5757133635; 0.5712505737
36.01000000;  0.5705066224; 0.5675131220; 0.5756694366; 0.5712140990
36.02000000;  0.5705159193; 0.5674274101; 0.5756255131; 0.5711776289
36.03000000;  0.5704941302; 0.5673417112; 0.5755815929; 0.5711411634
36.04000000;  0.5704356559; 0.5672560252; 0.5755376760; 0.5711047024
36.05000000;  0.5703412701; 0.5671703522; 0.5754937626; 0.5710682459
36.06000000;  0.5703172547; 0.5670846920; 0.5754498524; 0.5710317939
36.07000000;  0.5702760627; 0.5669990449; 0.5754059457; 0.5709953465
36.08000000;  0.5702420218; 0.5669134106; 0.5753620422; 0.5709589037
36.09000000;  0.5701956154; 0.5668277893; 0.5753181421; 0.5709224653
36.10000000;  0.5701679417; 0.5667421810; 0.5752742454; 0.5708860315
36.11000000;  0.5701266003; 0.5666565855; 0.5752303520; 0.5708496023
36.12000000;  0.5701105018; 0.5665710030; 0.5751864620; 0.5708131775
36.13000000;  0.5700920586; 0.5664854334; 0.5751425753; 0.5707767573
36.14000000;  0.5701212515; 0.5663998767; 0.5750986920; 0.5707403416
36.15000000;  0.5700955173; 0.5663143330; 0.5750548120; 0.5707039304
36.16000000;  0.5700851406; 0.5662288022; 0.5750109354; 0.5706675237
36.17000000;  0.5700441697; 0.5661432843; 0.5749670621; 0.5706311215
36.18000000;  0.5699871802; 0.5660577793; 0.5749231921; 0.5705947238
36.19000000;  0.5699523176; 0.5659722872; 0.5748793255; 0.5705583307
36.20000000;  0.5699059925; 0.5658868080; 0.5748354623; 0.5705219420
36.21000000;  0.5698467705; 0.5658013418; 0.5747916024; 0.5704855578
36.22000000;  0.5698259571; 0.5657158884; 0.5747477458; 0.5704491782
36.23000000;  0.5697647695; 0.5656304480; 0.5747038926; 0.5704128030
36.24000000;  0.5697067001; 0.5655450204; 0.5746600428; 0.5703764323
36.25000000;  0.5697005922; 0.5654596058; 0.5746161962; 0.5703400661
36.26000000;  0.5696843236; 0.5653742041; 0.5745723531; 0.5703037044
36.27000000;  0.5696642755; 0.5652888152; 0.5745285132; 0.5702673472
36.28000000;  0.5695762235; 0.5652034393; 0.5744846768; 0.5702309944
36.29000000;  0.5695203397; 0.5651180762; 0.5744408436; 0.5701946462
36.30000000;  0.5694950664; 0.5650327261; 0.5743970138; 0.5701583024
36.31000000;  0.5695221684; 0.5649473888; 0.5743531874; 0.5701219630
36.32000000;  0.5695090102; 0.5648620644; 0.5743093643; 0.5700856282
36.33000000;  0.5694753917; 0.5647767529; 0.5742655445; 0.5700492978
36.34000000;  0.5694137506; 0.5646914543; 0.5742217281; 0.5700129719
36.35000000;  0.5693984982; 0.5646061686; 0.5741779150; 0.5699766504
36.36000000;  0.5693836349; 0.5645208958; 0.5741341053; 0.5699403334
36.37000000;  0.5693481757; 0.5644356358; 0.5740902989; 0.5699040209
36.38000000;  0.5693235313; 0.5643503887; 0.5740464959; 0.5698677128
36.39000000;  0.5692707264; 0.5642651545; 0.5740026962; 0.5698314092
36.40000000;  0.5692173936; 0.5641799332; 0.5739588998; 0.5697951100
36.41000000;  0.5691855661; 0.5640947247; 0.5739151068; 0.5697588153
36.42000000;  0.5691665121; 0.5640095291; 0.5738713171; 0.5697225250
36.43000000;  0.5691166837; 0.5639243464; 0.5738275308; 0.5696862391
36.44000000;  0.5690578518; 0.5638391765; 0.5737837478; 0.5696499577
36.45000000;  0.5690172695; 0.5637540195; 0.5737399681; 0.5696136807
36.46000000;  0.5689701615; 0.5636688754; 0.5736961918; 0.5695774082
36.47000000;  0.5689080493; 0.5635837441; 0.5736524188; 0.5695411401
36.48000000;  0.5688632766; 0.5634986257; 0.5736086492; 0.5695048764
36.49000000;  0.5688301075; 0.5634135201; 0.5735648829; 0.5694686172
36.50000000;  0.5687962820; 0.5633284274; 0.5735211199; 0.5694323623
36.51000000;  0.5687521466; 0.5632433475; 0.5734773603; 0.5693961119
36.52000000;  0.5687180513; 0.5631582805; 0.5734336041; 0.5693598659
36.53000000;  0.5686746885; 0.5630732264; 0.5733898511; 0.5693236243
36.54000000;  0.5686572855; 0.5629881850; 0.5733461015; 0.5692873872
36.55000000;  0.5686120869; 0.5629031566; 0.5733023552; 0.5692511544
36.56000000;  0.5685825420; 0.5628181409; 0.5732586123; 0.5692149261
36.57000000;  0.5685424229; 0.5627331381; 0.5732148727; 0.5691787021
36.58000000;  0.5684931631; 0.5626481482; 0.5731711365; 0.5691424826
36.59000000;  0.5684333254; 0.5625631711; 0.5731274036; 0.5691062675
36.60000000;  0.5683927981; 0.5624782068; 0.5730836740; 0.5690700567
36.61000000;  0.5683574873; 0.5623932553; 0.5730399478; 0.5690338504
36.62000000;  0.5683353568; 0.5623083167; 0.5729962249; 0.5689976484
36.63000000;  0.5682754948; 0.5622233909; 0.5729525053; 0.5689614508
36.64000000;  0.5682181060; 0.5621384779; 0.5729087891; 0.5689252577
36.65000000;  0.5682147645; 0.5620535778; 0.5728650762; 0.5688890689
36.66000000;  0.5681774733; 0.5619686905; 0.5728213666; 0.5688528845
36.67000000;  0.5681309063; 0.5618838160; 0.5727776604; 0.5688167044
36.68000000;  0.5680951725; 0.5617989543; 0.5727339575; 0.5687805288
36.69000000;  0.5680825501; 0.5617141054; 0.5726902579; 0.5687443575
36.70000000;  0.5680383197; 0.5616292694; 0.5726465617; 0.5687081906
36.71000000;  0.5679626058; 0.5615444461; 0.5726028688; 0.5686720281
36.72000000;  0.5679299879; 0.5614596357; 0.5725591793; 0.5686358699
36.73000000;  0.5678929246; 0.5613748381; 0.5725154930; 0.5685997161
36.74000000;  0.5678460589; 0.5612900533; 0.5724718101; 0.5685635666
36.75000000;  0.5678061117; 0.5612052813; 0.5724281306; 0.5685274216
36.76000000;  0.5677820993; 0.5611205221; 0.5723844544; 0.5684912808
36.77000000;  0.5677465858; 0.5610357757; 0.5723407815; 0.5684551445
36.78000000;  0.5676722590; 0.5609510421; 0.5722971119; 0.5684190124
36.79000000;  0.5676018434; 0.5608663213; 0.5722534457; 0.5683828848
36.80000000;  0.5675587326; 0.5607816132; 0.5722097828; 0.5683467614
36.81000000;  0.5675425393; 0.5606969180; 0.5721661232; 0.5683106425
36.82000000;  0.5675330099; 0.5606122356; 0.5721224670; 0.5682745278
36.83000000;  0.5674974681; 0.5605275660; 0.5720788141; 0.5682384175
36.84000000;  0.5674776080; 0.5604429091; 0.5720351645; 0.5682023116
36.85000000;  0.5674551310; 0.5603582651; 0.5719915183; 0.5681662099
36.86000000;  0.5673986604; 0.5602736338; 0.5719478754; 0.5681301127
36.87000000;  0.5673689850; 0.5601890153; 0.5719042358; 0.5680940197
36.88000000;  0.5673559112; 0.5601044096; 0.5718605996; 0.5680579310
36.89000000;  0.5673012547; 0.5600198166; 0.5718169666; 0.5680218467
36.90000000;  0.5672501223; 0.5599352365; 0.5717733371; 0.5679857667
36.91000000;  0.5672255307; 0.5598506691; 0.5717297108; 0.5679496911
36.92000000;  0.5671678482; 0.5597661145; 0.5716860879; 0.5679136197
36.93000000;  0.5671514883; 0.5596815726; 0.5716424683; 0.5678775527
36.94000000;  0.5671093592; 0.5595970436; 0.5715988520; 0.5678414899
36.95000000;  0.5670711491; 0.5595125272; 0.5715552390; 0.5678054315
36.96000000;  0.5670229924; 0.5594280237; 0.5715116294; 0.5677693774
36.97000000;  0.5669790162; 0.5593435329; 0.5714680231; 0.5677333276
36.98000000;  0.5669485100; 0.5592590549; 0.5714244202; 0.5676972821
36.99000000;  0.5669034771; 0.5591745896; 0.5713808205; 0.5676612409
37.00000000;  0.5668549058; 0.5590901371; 0.5713372242; 0.5676252040
37.01000000;  0.5667957293; 0.5590056974; 0.5712936312; 0.5675891714
37.02000000;  0.5667561749; 0.5589212704; 0.5712500416; 0.5675531431
37.03000000;  0.5667285249; 0.5588368561; 0.5712064552; 0.5675171190
37.04000000;  0.5666983848; 0.5587524546; 0.5711628722; 0.5674810993
37.05000000;  0.5666677174; 0.5586680659; 0.5711192925; 0.5674450838
37.06000000;  0.5666408422; 0.5585836899; 0.5710757162; 0.5674090726
37.07000000;  0.5666079422; 0.5584993266; 0.5710321431; 0.5673730657
37.08000000;  0.5665578889; 0.5584149761; 0.5709885734; 0.5673370631
37.09000000;  0.5665168628; 0.5583306383; 0.5709450070; 0.5673010648
37.10000000;  0.5664974346; 0.5582463133; 0.5709014440; 0.5672650707
37.11000000;  0.5664578400; 0.5581620010; 0.5708578843; 0.5672290809
37.12000000;  0.5664107769; 0.5580777014; 0.5708143278; 0.5671930954
37.13000000;  0.5663462916; 0.5579934145; 0.5707707748; 0.5671571141
37.14000000;  0.5663381105; 0.5579091404; 0.5707272250; 0.5671211371
37.15000000;  0.5663119860; 0.5578248791; 0.5706836785; 0.5670851644
37.16000000;  0.5662607112; 0.5577406304; 0.5706401354; 0.5670491959
